Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 
Channel Names	I1 : I2	 	I1 : I1	 
Channel Comments	 : 	 	 : 	 
Channel Labels	Impact Hammer	 	Accelerometer	 

   	 S1	 S2
3.2125000000000e+002	    0.0001661513	    -0.001327614
3.2131250000000e+002	    0.0001309335	    0.0006353458
3.2137500000000e+002	    0.0001496087	    -0.001117232
3.2143750000000e+002	    0.0001066691	    0.0003853264
3.2150000000000e+002	   8.570476e-005	     0.000109427
3.2156250000000e+002	    0.0001031298	    0.0002853301
3.2162500000000e+002	   8.791182e-005	     0.001532735
3.2168750000000e+002	   4.069429e-005	     0.001186421
3.2175000000000e+002	   1.371154e-005	   -0.0003358109
3.2181250000000e+002	  -7.519746e-006	   -0.0006309064
3.2187500000000e+002	  -4.111431e-005	    -0.002319212
3.2193750000000e+002	  -4.738366e-006	     0.001428546
3.2200000000000e+002	  -1.138565e-005	     0.001217541
3.2206250000000e+002	   9.634794e-006	   -0.0001963072
3.2212500000000e+002	  -4.400131e-005	     -0.00102354
3.2218750000000e+002	  -5.573906e-005	     0.002174134
3.2225000000000e+002	  -5.620609e-005	     0.002944042
3.2231250000000e+002	  -9.211748e-005	    0.0004328726
3.2237500000000e+002	  -5.811254e-005	    0.0007803504
3.2243750000000e+002	   -6.53571e-005	   -0.0003754937
3.2250000000000e+002	  -6.895786e-005	  -9.054365e-005
3.2256250000000e+002	  -7.654015e-005	   -0.0008934326
3.2262500000000e+002	   -0.0001361776	    0.0001443421
3.2268750000000e+002	   -0.0001517965	    0.0009213791
3.2275000000000e+002	   -0.0001438982	     0.002088381
3.2281250000000e+002	   -0.0001684176	    0.0004723646
3.2287500000000e+002	   -0.0001632873	    0.0004074548
3.2293750000000e+002	    -0.000155994	    0.0004793088
3.2300000000000e+002	   -0.0001596446	     0.001116996
3.2306250000000e+002	   -0.0001767089	    0.0002566727
3.2312500000000e+002	   -0.0001619726	    0.0006284902
3.2318750000000e+002	    -0.000200883	   -0.0002452829
3.2325000000000e+002	   -0.0002249403	   -0.0005962934
3.2331250000000e+002	   -0.0001894933	    -0.001307431
3.2337500000000e+002	   -0.0001662352	    -0.002172655
3.2343750000000e+002	   -0.0001995043	    -0.001218677
3.2350000000000e+002	   -0.0002384687	     0.001113282
3.2356250000000e+002	    -0.000191063	     0.001720145
3.2362500000000e+002	   -0.0002003003	      0.00167792
3.2368750000000e+002	   -0.0002108118	     0.002305674
3.2375000000000e+002	   -0.0002353103	    0.0003079833
3.2381250000000e+002	   -0.0002454184	    0.0008218893
3.2387500000000e+002	   -0.0002488383	    0.0008830079
3.2393750000000e+002	   -0.0002760589	    -0.001522701
3.2400000000000e+002	   -0.0002699149	     -0.00063546
3.2406250000000e+002	   -0.0001841791	    -0.001125276
3.2412500000000e+002	   -0.0002050046	      0.00168558
3.2418750000000e+002	   -0.0002186456	    -0.000484023
3.2425000000000e+002	   -0.0001760028	    -0.000770597
3.2431250000000e+002	   -0.0002162749	     0.001353728
3.2437500000000e+002	   -0.0002042718	  -5.477807e-005
3.2443750000000e+002	   -0.0001740114	    -0.001022814
3.2450000000000e+002	   -0.0001743304	   -0.0001460428
3.2456250000000e+002	     -0.00014419	    -0.000554543
3.2462500000000e+002	   -0.0001770158	   -0.0006270267
3.2468750000000e+002	   -0.0001864804	     0.002207636
3.2475000000000e+002	   -0.0001853094	   -0.0006420561
3.2481250000000e+002	   -0.0002070951	    -0.000608531
3.2487500000000e+002	   -0.0001997537	   -0.0002416614
3.2493750000000e+002	   -0.0001351902	     0.001072166
3.2500000000000e+002	   -0.0001493938	    0.0005305981
3.2506250000000e+002	   -0.0001604529	     0.001116665
3.2512500000000e+002	   -0.0001388184	   -0.0004685315
3.2518750000000e+002	   -0.0001440195	   -0.0003147866
3.2525000000000e+002	   -0.0001257785	    -0.000130613
3.2531250000000e+002	   -9.52343e-005	     0.002106266
3.2537500000000e+002	  -3.485011e-005	   -0.0008207734
3.2543750000000e+002	  -2.341857e-005	     -0.00186269
3.2550000000000e+002	  -5.884006e-005	    -0.001479618
3.2556250000000e+002	  -4.845465e-005	   -0.0004881546
3.2562500000000e+002	   -5.60375e-005	    0.0003480912
3.2568750000000e+002	  -5.208129e-005	    -0.001123116
3.2575000000000e+002	  -4.145136e-005	   4.160098e-005
3.2581250000000e+002	   -1.50249e-005	      0.00151887
3.2587500000000e+002	   1.780488e-005	    -0.001503958
3.2593750000000e+002	   1.204851e-005	  -8.650857e-005
3.2600000000000e+002	  -1.261826e-005	    0.0002229824
3.2606250000000e+002	   4.829529e-005	   -0.0009173457
3.2612500000000e+002	   4.448176e-005	     0.003752284
3.2618750000000e+002	   5.088937e-005	     0.001400566
3.2625000000000e+002	   7.340817e-005	    0.0004795438
3.2631250000000e+002	   9.259476e-005	    0.0009115124
3.2637500000000e+002	   6.939072e-005	     0.001183932
3.2643750000000e+002	   8.784229e-005	     0.002390801
3.2650000000000e+002	    0.0001118556	     0.002373762
3.2656250000000e+002	    0.0001091034	     0.002085303
3.2662500000000e+002	    0.0001116494	    0.0006786789
3.2668750000000e+002	    0.0001403978	    0.0003648769
3.2675000000000e+002	    0.0001175441	    0.0002812989
3.2681250000000e+002	    0.0001693507	    0.0009512698
3.2687500000000e+002	    0.0001654932	     0.001414624
3.2693750000000e+002	    0.0001934779	    0.0002389315
3.2700000000000e+002	    0.0002227401	    0.0009521224
3.2706250000000e+002	    0.0001849575	     0.001849773
3.2712500000000e+002	    0.0002163109	    0.0002373606
3.2718750000000e+002	    0.0002441476	      0.00185613
3.2725000000000e+002	     0.000221098	     0.001440821
3.2731250000000e+002	    0.0001966572	     0.001558981
3.2737500000000e+002	    0.0002537965	     0.001063404
3.2743750000000e+002	    0.0002745942	     0.002282886
3.2750000000000e+002	     0.000276701	   -0.0003492484
3.2756250000000e+002	    0.0002707518	    -0.001867106
3.2762500000000e+002	    0.0002798345	    -0.001253739
3.2768750000000e+002	     0.000313446	   -0.0001762086
3.2775000000000e+002	    0.0002983837	   -0.0005357534
3.2781250000000e+002	     0.000324946	    -0.001421939
3.2787500000000e+002	    0.0003762468	   -0.0009069795
3.2793750000000e+002	    0.0003570321	    0.0001332621
3.2800000000000e+002	     0.000325848	    -0.001023963
3.2806250000000e+002	    0.0003625576	     0.001427747
3.2812500000000e+002	    0.0003427707	    0.0004560898
3.2818750000000e+002	    0.0003703369	    -0.001399364
3.2825000000000e+002	     0.000360066	    -0.002191768
3.2831250000000e+002	    0.0004176154	     0.001378896
3.2837500000000e+002	    0.0004085518	     0.001475089
3.2843750000000e+002	    0.0004114677	   -0.0005431827
3.2850000000000e+002	     0.000394927	    0.0003358422
3.2856250000000e+002	    0.0004214264	      0.00172653
3.2862500000000e+002	    0.0004121135	    0.0006700699
3.2868750000000e+002	    0.0003927665	    -0.002818221
3.2875000000000e+002	    0.0004031516	   3.601034e-005
3.2881250000000e+002	    0.0003976522	   -0.0001044512
3.2887500000000e+002	    0.0004000859	    0.0009296045
3.2893750000000e+002	    0.0003967744	    -0.001238626
3.2900000000000e+002	    0.0004388581	   -0.0009536984
3.2906250000000e+002	    0.0004025514	   -0.0002520475
3.2912500000000e+002	    0.0004280604	    0.0002940148
3.2918750000000e+002	     0.000438565	   -0.0008225734
3.2925000000000e+002	    0.0004262823	   -0.0006625769
3.2931250000000e+002	    0.0003863368	   -8.86288e-005
3.2937500000000e+002	    0.0004135382	    0.0004666158
3.2943750000000e+002	    0.0004270943	     -0.00067909
3.2950000000000e+002	    0.0004115671	     0.001897558
3.2956250000000e+002	    0.0003837587	    0.0007386553
3.2962500000000e+002	    0.0003836029	   4.370087e-005
3.2968750000000e+002	    0.0003733288	   -0.0005679168
3.2975000000000e+002	    0.0003061888	     0.001028219
3.2981250000000e+002	    0.0003193448	    0.0002023203
3.2987500000000e+002	      0.00036343	    0.0001531886
3.2993750000000e+002	    0.0003709701	     0.001410529
3.3000000000000e+002	    0.0003471863	      0.00122818
3.3006250000000e+002	    0.0003555553	     0.001935056
3.3012500000000e+002	     0.000296256	     0.001049207
3.3018750000000e+002	    0.0003068626	    -0.000268698
3.3025000000000e+002	    0.0003419194	     0.001303207
3.3031250000000e+002	    0.0003247721	    0.0008460253
3.3037500000000e+002	     0.000335747	     0.001079556
3.3043750000000e+002	    0.0003079236	  -3.007289e-005
3.3050000000000e+002	    0.0002336085	   -0.0006289426
3.3056250000000e+002	    0.0002419535	      0.00168432
3.3062500000000e+002	    0.0002338901	    -0.001690414
3.3068750000000e+002	    0.0002325494	    -0.001801964
3.3075000000000e+002	    0.0002564995	    0.0004619121
3.3081250000000e+002	    0.0002624006	    0.0002035598
3.3087500000000e+002	    0.0002049956	     -0.00143435
3.3093750000000e+002	    0.0002477469	   -0.0003308758
3.3100000000000e+002	     0.000240482	  -3.081131e-005
3.3106250000000e+002	    0.0001931261	      0.00128478
3.3112500000000e+002	    0.0001943908	   -0.0002116893
3.3118750000000e+002	    0.0002335155	    -0.001036609
3.3125000000000e+002	    0.0001867171	   8.794153e-005
3.3131250000000e+002	     0.000119886	    0.0007642765
3.3137500000000e+002	    0.0001053619	   -0.0005409695
3.3143750000000e+002	    0.0001081323	   9.756605e-005
3.3150000000000e+002	    0.0001012667	     0.001349488
3.3156250000000e+002	   8.913517e-005	      0.00163496
3.3162500000000e+002	   7.154423e-005	    -0.001388795
3.3168750000000e+002	   9.898952e-005	   -0.0003549362
3.3175000000000e+002	   4.807764e-005	    0.0006780522
3.3181250000000e+002	   3.798419e-005	    -0.001044484
3.3187500000000e+002	   2.288783e-005	    -0.002321486
3.3193750000000e+002	   2.365021e-005	   -0.0005889239
3.3200000000000e+002	  -3.494788e-007	    -0.002346315
3.3206250000000e+002	    1.76364e-005	    -0.001033094
3.3212500000000e+002	  -4.635222e-006	    0.0007957544
3.3218750000000e+002	  -5.903037e-005	    0.0007552397
3.3225000000000e+002	  -4.185349e-005	     0.002397492
3.3231250000000e+002	  -3.528432e-005	     0.001724627
3.3237500000000e+002	  -5.591003e-005	     -0.00135189
3.3243750000000e+002	  -5.658476e-005	   -0.0009743329
3.3250000000000e+002	  -6.127165e-005	  -4.341768e-006
3.3256250000000e+002	  -8.775099e-005	    0.0009009886
3.3262500000000e+002	   -0.0001005139	    -0.002800358
3.3268750000000e+002	   -0.0001530026	    -0.002932654
3.3275000000000e+002	   -0.0001121108	    -0.002517926
3.3281250000000e+002	  -9.064416e-005	     0.001736489
3.3287500000000e+002	   -0.0001418616	     0.002057594
3.3293750000000e+002	   -0.0001405999	   -0.0007586858
3.3300000000000e+002	   -0.0001306808	      0.00170832
3.3306250000000e+002	    -0.000170746	  -4.985276e-005
3.3312500000000e+002	   -0.0001973634	    0.0001807646
3.3318750000000e+002	   -0.0001485163	   -0.0001403177
3.3325000000000e+002	   -0.0001662588	     0.001236218
3.3331250000000e+002	   -0.0001455598	    0.0001810185
3.3337500000000e+002	   -0.0001873203	   -0.0003628924
3.3343750000000e+002	   -0.0001917846	    -0.002113513
3.3350000000000e+002	   -0.0001492943	      0.00227736
3.3356250000000e+002	   -0.0001923282	   -0.0006294257
3.3362500000000e+002	   -0.0001661464	     0.001708783
3.3368750000000e+002	   -0.0001326188	    0.0006824755
3.3375000000000e+002	   -0.0001579376	   2.286382e-005
3.3381250000000e+002	   -0.0002060592	     0.000772726
3.3387500000000e+002	   -0.0001862325	    -0.001389343
3.3393750000000e+002	    -0.000215495	    0.0005916633
3.3400000000000e+002	   -0.0001978457	    0.0003844356
3.3406250000000e+002	   -0.0002113985	   -0.0007958517
3.3412500000000e+002	   -0.0001933288	    0.0009884157
3.3418750000000e+002	   -0.0002190334	     0.001910443
3.3425000000000e+002	   -0.0001929211	   2.926477e-006
3.3431250000000e+002	   -0.0001933399	    0.0004508784
3.3437500000000e+002	   -0.0001758958	     0.001134673
3.3443750000000e+002	   -0.0001807759	      0.00176973
3.3450000000000e+002	   -0.0001713665	    0.0008569647
3.3456250000000e+002	   -0.0001735543	     0.001362888
3.3462500000000e+002	   -0.0002092348	     0.000843426
3.3468750000000e+002	   -0.0002009193	   -0.0003567256
3.3475000000000e+002	   -0.0001930948	   -0.0007078114
3.3481250000000e+002	   -0.0001254005	    0.0005577981
3.3487500000000e+002	   -0.0001296423	    -0.001043154
3.3493750000000e+002	   -0.0001700885	    0.0006888935
3.3500000000000e+002	   -0.0001083485	    0.0007582185
3.3506250000000e+002	   -0.0001434396	   -0.0007544775
3.3512500000000e+002	   -0.0001536523	     0.001091611
3.3518750000000e+002	   -0.0001622383	    0.0005346952
3.3525000000000e+002	  -9.837275e-005	    0.0006315712
3.3531250000000e+002	   -8.72173e-005	     0.001617851
3.3537500000000e+002	  -7.748204e-005	     0.001329672
3.3543750000000e+002	  -8.036382e-005	     0.002949432
3.3550000000000e+002	  -5.059507e-005	   -0.0004896375
3.3556250000000e+002	  -8.947178e-005	    0.0009764366
3.3562500000000e+002	  -8.697119e-005	  -8.921586e-005
3.3568750000000e+002	  -2.141295e-005	    -0.002308985
3.3575000000000e+002	  -4.583469e-005	    0.0003648783
3.3581250000000e+002	  -1.408042e-005	    0.0007637792
3.3587500000000e+002	    -1.8306e-005	      0.00114924
3.3593750000000e+002	  -2.181491e-005	     0.001074065
3.3600000000000e+002	  -1.243374e-006	   -0.0005140444
3.3606250000000e+002	   7.632814e-006	    0.0006891705
3.3612500000000e+002	   2.748244e-005	     0.000997319
3.3618750000000e+002	    5.00282e-005	    -0.001135147
3.3625000000000e+002	   4.695766e-005	   -0.0007600252
3.3631250000000e+002	   4.114922e-005	    0.0007804295
3.3637500000000e+002	   6.740892e-005	    -0.001938223
3.3643750000000e+002	   6.437745e-005	  -6.963047e-005
3.3650000000000e+002	   8.347128e-005	   -0.0002200193
3.3656250000000e+002	    0.0001430372	     0.001854771
3.3662500000000e+002	    0.0001658777	    0.0006235528
3.3668750000000e+002	    0.0001694019	     0.002285541
3.3675000000000e+002	    0.0001567614	     0.002384612
3.3681250000000e+002	    0.0001913456	     0.001153969
3.3687500000000e+002	    0.0001809978	    -0.001800621
3.3693750000000e+002	    0.0001999623	    0.0005861009
3.3700000000000e+002	    0.0001856608	     0.001860242
3.3706250000000e+002	    0.0002341645	   -0.0002337829
3.3712500000000e+002	    0.0002102625	    0.0007617992
3.3718750000000e+002	    0.0001870106	    0.0006301755
3.3725000000000e+002	    0.0002379117	     0.001754134
3.3731250000000e+002	    0.0002719511	     0.001378707
3.3737500000000e+002	    0.0002395307	    1.62716e-005
3.3743750000000e+002	    0.0002459049	    0.0005753946
3.3750000000000e+002	    0.0003011891	     0.001440382
3.3756250000000e+002	    0.0002600411	     0.001984964
3.3762500000000e+002	    0.0002699799	     0.001002792
3.3768750000000e+002	    0.0003163179	     0.001253388
3.3775000000000e+002	    0.0003232331	    0.0005177655
3.3781250000000e+002	    0.0003509345	   -0.0008746306
3.3787500000000e+002	    0.0003490371	  -5.252729e-005
3.3793750000000e+002	    0.0003470152	    -0.000388892
3.3800000000000e+002	    0.0003113443	    0.0009642733
3.3806250000000e+002	    0.0003410192	   4.945093e-005
3.3812500000000e+002	    0.0003230363	   -0.0008598349
3.3818750000000e+002	    0.0003798134	     0.001124079
3.3825000000000e+002	    0.0003863713	    -0.001101642
3.3831250000000e+002	    0.0003640788	   -0.0006782421
3.3837500000000e+002	     0.000381209	   -0.0008096481
3.3843750000000e+002	    0.0003687859	     0.003385378
3.3850000000000e+002	    0.0003411819	    0.0007500454
3.3856250000000e+002	    0.0004010688	    -0.001324336
3.3862500000000e+002	     0.000468167	   -0.0008202851
3.3868750000000e+002	    0.0004140443	   -0.0003362128
3.3875000000000e+002	    0.0004755813	     0.001246283
3.3881250000000e+002	    0.0004435403	    0.0001249205
3.3887500000000e+002	    0.0004180215	     0.001810136
3.3893750000000e+002	    0.0004045411	    0.0006468482
3.3900000000000e+002	    0.0004194058	     0.001486339
3.3906250000000e+002	    0.0004336139	   -0.0006273508
3.3912500000000e+002	    0.0004402012	   -0.0001603648
3.3918750000000e+002	    0.0003842255	     0.001073719
3.3925000000000e+002	      0.00040447	      0.00135073
3.3931250000000e+002	    0.0004671662	   -0.0001251443
3.3937500000000e+002	    0.0004000925	  -4.155294e-005
3.3943750000000e+002	    0.0004282055	    0.0001942956
3.3950000000000e+002	    0.0004217858	     0.001545179
3.3956250000000e+002	     0.000436733	   4.178816e-005
3.3962500000000e+002	     0.000410536	    0.0001054227
3.3968750000000e+002	    0.0003866043	    0.0004761741
3.3975000000000e+002	    0.0003674108	   -0.0007581583
3.3981250000000e+002	    0.0003565416	     0.002344664
3.3987500000000e+002	    0.0003529732	    0.0006781389
3.3993750000000e+002	    0.0003831104	    0.0006544007
3.4000000000000e+002	    0.0003529415	    0.0004914065
3.4006250000000e+002	    0.0003310051	     0.001787577
3.4012500000000e+002	    0.0003399706	    0.0001771917
3.4018750000000e+002	    0.0003184146	    0.0006148297
3.4025000000000e+002	    0.0003417321	     0.001573163
3.4031250000000e+002	     0.000319344	     0.001937374
3.4037500000000e+002	    0.0003185633	    0.0009981756
3.4043750000000e+002	    0.0003083714	     0.001608794
3.4050000000000e+002	    0.0002610958	     0.002021336
3.4056250000000e+002	    0.0002530675	    -0.001422597
3.4062500000000e+002	    0.0002934537	   -0.0007612621
3.4068750000000e+002	    0.0002693563	   -0.0004974402
3.4075000000000e+002	    0.0002434028	    0.0005066005
3.4081250000000e+002	    0.0002667852	     0.000357394
3.4087500000000e+002	    0.0002163701	     0.002195257
3.4093750000000e+002	     0.000207312	     0.001288472
