Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.5996093750000e-001	       0.1179671	       0.4993643
4.6093750000000e-001	       0.1143923	         1.29618
4.6191406250000e-001	       0.1091968	        2.253788
4.6289062500000e-001	       0.1098721	        2.397268
4.6386718750000e-001	       0.1069555	        1.928019
4.6484375000000e-001	        0.105583	        1.974753
4.6582031250000e-001	       0.1019173	        1.772039
4.6679687500000e-001	       0.1022632	         1.57009
4.6777343750000e-001	       0.1017511	        1.265987
4.6875000000000e-001	      0.09315428	         0.99893
4.6972656250000e-001	      0.08785123	        1.044901
4.7070312500000e-001	      0.08571951	       0.3143434
4.7167968750000e-001	      0.08151997	       -1.150116
4.7265625000000e-001	      0.08025433	       -2.735887
4.7363281250000e-001	      0.08004085	       -3.109363
4.7460937500000e-001	      0.07997113	       -3.947635
4.7558593750000e-001	       0.0819863	       -4.241111
4.7656250000000e-001	      0.08398481	       -3.334726
4.7753906250000e-001	      0.08582133	       -1.666397
4.7851562500000e-001	      0.08398219	      -0.1426181
4.7949218750000e-001	      0.08365707	       0.6085679
4.8046875000000e-001	      0.08407357	        1.760541
4.8144531250000e-001	      0.08585904	        2.878352
4.8242187500000e-001	      0.07895305	        2.969595
4.8339843750000e-001	      0.07361792	        2.555352
4.8437500000000e-001	       0.0752908	        2.622571
4.8535156250000e-001	      0.07507329	        2.634959
4.8632812500000e-001	      0.07458027	        2.465135
4.8730468750000e-001	      0.06906972	          1.5887
4.8828125000000e-001	      0.06992794	        1.217306
4.8925781250000e-001	       0.0667454	       0.8274413
4.9023437500000e-001	      0.06356266	       0.5892006
4.9121093750000e-001	      0.05691133	      -0.1247728
4.9218750000000e-001	      0.05539534	       -2.237826
4.9316406250000e-001	      0.05248822	       -2.906548
4.9414062500000e-001	      0.05023456	       -3.769998
4.9511718750000e-001	      0.04530332	       -4.516219
4.9609375000000e-001	      0.04288645	       -4.298029
4.9707031250000e-001	      0.04482634	       -2.596613
4.9804687500000e-001	      0.04281585	      -0.7989742
4.9902343750000e-001	      0.04381187	       0.3755738
5.0000000000000e-001	      0.04046026	        1.648267
5.0097656250000e-001	      0.03542887	         1.90269
5.0195312500000e-001	      0.03628759	        2.284619
5.0292968750000e-001	      0.03590101	        2.475089
5.0390625000000e-001	      0.03267311	        2.183687
5.0488281250000e-001	      0.03176265	        1.809621
5.0585937500000e-001	      0.03025387	         1.76593
5.0683593750000e-001	      0.02963415	          1.7596
5.0781250000000e-001	      0.02859836	        1.230793
5.0878906250000e-001	      0.02581039	        1.231136
5.0976562500000e-001	      0.02284507	       0.8487877
5.1074218750000e-001	      0.02162279	       0.5087648
5.1171875000000e-001	      0.02771869	       -1.260832
5.1269531250000e-001	      0.03056649	       -2.863641
5.1367187500000e-001	       0.0298578	       -3.033113
5.1464843750000e-001	      0.03086899	       -4.026323
5.1562500000000e-001	       0.0325844	       -3.686692
5.1660156250000e-001	      0.02837272	        -3.00844
5.1757812500000e-001	      0.02694365	       -1.581331
5.1855468750000e-001	      0.02686629	     0.005541234
5.1953125000000e-001	      0.02851439	        1.428912
5.2050781250000e-001	      0.02910239	        1.885343
5.2148437500000e-001	      0.03158059	         2.61319
5.2246093750000e-001	      0.03920667	        3.408467
5.2343750000000e-001	       0.0450581	        2.800736
5.2441406250000e-001	       0.0476828	        2.809739
5.2539062500000e-001	      0.05405891	        2.328904
5.2636718750000e-001	      0.05931689	        2.374272
5.2734375000000e-001	      0.06015543	        2.090722
5.2832031250000e-001	      0.06466837	         1.20113
5.2929687500000e-001	       0.0665553	         1.20394
5.3027343750000e-001	       0.0667386	        1.164224
5.3125000000000e-001	      0.07115242	       0.1951817
5.3222656250000e-001	      0.06826299	       -1.926226
5.3320312500000e-001	      0.03936808	       -2.639997
5.3417968750000e-001	       0.0493975	       -3.266102
5.3515625000000e-001	      0.08585363	       -4.016967
5.3613281250000e-001	       0.1255972	       -3.752241
5.3710937500000e-001	       0.1502243	       -2.532991
5.3808593750000e-001	        0.189805	      -0.8453585
5.3906250000000e-001	       0.2286001	       0.5117575
5.4003906250000e-001	       0.2740473	        1.752712
5.4101562500000e-001	       0.3142114	        2.043193
5.4199218750000e-001	       0.3557394	        2.794346
5.4296875000000e-001	       0.3850881	        2.689109
5.4394531250000e-001	       0.4097277	        2.430861
5.4492187500000e-001	       0.4303267	        2.290815
5.4589843750000e-001	       0.4511073	        1.927979
5.4687500000000e-001	       0.4640889	        1.840433
5.4785156250000e-001	       0.4721199	        1.099487
5.4882812500000e-001	       0.4734798	        1.375769
5.4980468750000e-001	       0.4756152	        1.569655
5.5078125000000e-001	       0.4799116	       0.8864322
5.5175781250000e-001	       0.4855524	       -1.071063
5.5273437500000e-001	       0.4885572	       -2.523695
5.5371093750000e-001	       0.4848935	       -2.867519
5.5468750000000e-001	       0.4758173	       -3.462173
5.5566406250000e-001	       0.4683226	       -3.699333
5.5664062500000e-001	       0.4691709	       -3.079104
5.5761718750000e-001	       0.4629215	       -1.149683
5.5859375000000e-001	       0.4571083	       0.4710911
5.5957031250000e-001	       0.4597809	         1.54914
5.6054687500000e-001	       0.4561722	        2.768747
5.6152343750000e-001	       0.4519287	        2.973298
5.6250000000000e-001	       0.4529415	         3.60379
5.6347656250000e-001	       0.4499162	        3.209238
5.6445312500000e-001	       0.4469945	        2.937652
5.6542968750000e-001	       0.4450558	        2.718144
5.6640625000000e-001	       0.4444116	        2.075047
5.6738281250000e-001	        0.434907	        1.600464
5.6835937500000e-001	       0.4329222	        1.398967
5.6933593750000e-001	       0.4300087	        1.795832
5.7031250000000e-001	       0.4143991	        1.303723
5.7128906250000e-001	       0.3794121	        0.538532
5.7226562500000e-001	       0.3419778	       -1.826747
5.7324218750000e-001	       0.3141591	       -2.306166
5.7421875000000e-001	       0.2842978	       -2.371518
5.7519531250000e-001	       0.2702907	       -3.186814
5.7617187500000e-001	       0.2575959	       -2.806934
5.7714843750000e-001	       0.2605863	       -1.843889
5.7812500000000e-001	       0.2646809	      -0.1178638
5.7910156250000e-001	       0.2629226	       0.8705229
5.8007812500000e-001	       0.2595473	        1.690426
5.8105468750000e-001	       0.2591373	        2.636141
5.8203125000000e-001	       0.2463405	        3.674393
5.8300781250000e-001	       0.2380931	        2.938029
5.8398437500000e-001	       0.2422151	        2.638041
5.8496093750000e-001	       0.2487834	        2.901957
5.8593750000000e-001	       0.2561987	        2.412267
5.8691406250000e-001	       0.2626244	        1.949926
5.8789062500000e-001	       0.2702538	         1.60382
5.8886718750000e-001	       0.2721165	        1.515615
5.8984375000000e-001	       0.2816964	        1.020851
5.9082031250000e-001	       0.2912333	        1.300308
5.9179687500000e-001	       0.3061249	      -0.3920522
5.9277343750000e-001	       0.3157882	       -1.926337
5.9375000000000e-001	       0.3250629	       -2.619228
5.9472656250000e-001	       0.3374749	       -3.643652
5.9570312500000e-001	       0.3464669	        -3.66309
5.9667968750000e-001	       0.3615073	       -3.013431
5.9765625000000e-001	       0.3773745	       -1.770053
5.9863281250000e-001	       0.3817582	      -0.2847262
5.9960937500000e-001	       0.3829259	       0.9028449
6.0058593750000e-001	       0.3858839	        2.187862
6.0156250000000e-001	       0.3850514	        2.888693
6.0253906250000e-001	       0.3891005	        3.196051
6.0351562500000e-001	       0.3878334	        2.790408
6.0449218750000e-001	       0.3853152	         2.92135
6.0546875000000e-001	       0.3761759	        2.752653
6.0644531250000e-001	       0.3719584	         2.90605
6.0742187500000e-001	       0.3680547	        2.348089
6.0839843750000e-001	       0.3594384	        1.882442
6.0937500000000e-001	       0.3600148	        1.989647
6.1035156250000e-001	       0.3575073	        1.840657
6.1132812500000e-001	       0.3535772	        1.191372
6.1230468750000e-001	       0.3515054	      -0.3728541
6.1328125000000e-001	       0.3549968	       -1.527143
6.1425781250000e-001	       0.3424968	       -2.387085
6.1523437500000e-001	       0.3316038	       -2.933804
6.1621093750000e-001	       0.3327492	       -2.502286
6.1718750000000e-001	       0.3283628	       -1.571255
6.1816406250000e-001	       0.3236541	     0.004653379
6.1914062500000e-001	       0.3123037	        1.307211
6.2011718750000e-001	       0.3070389	        2.720328
6.2109375000000e-001	       0.3020577	         3.26557
6.2207031250000e-001	       0.2998513	        4.147759
6.2304687500000e-001	       0.2891707	        3.948832
6.2402343750000e-001	       0.2721254	        3.567735
6.2500000000000e-001	       0.2653138	        2.983185
6.2597656250000e-001	       0.2739969	        2.571157
6.2695312500000e-001	       0.2603534	        2.236365
6.2792968750000e-001	       0.2500686	        1.582027
6.2890625000000e-001	       0.2415156	        1.673064
6.2988281250000e-001	       0.2265258	        1.709694
6.3085937500000e-001	       0.2186939	        1.197924
6.3183593750000e-001	       0.2054508	      -0.6682435
6.3281250000000e-001	       0.1841358	       -2.221512
6.3378906250000e-001	       0.1953222	       -2.856102
6.3476562500000e-001	       0.1986501	       -3.770101
6.3574218750000e-001	       0.1956825	       -3.913122
6.3671875000000e-001	       0.1894245	       -3.095954
6.3769531250000e-001	       0.1847169	       -1.345713
6.3867187500000e-001	       0.1826501	       0.3914591
6.3964843750000e-001	       0.1730876	         1.76116
6.4062500000000e-001	        0.168991	        2.512832
6.4160156250000e-001	       0.1694278	        2.915737
6.4257812500000e-001	       0.1764653	        3.254985
6.4355468750000e-001	       0.1595854	        2.707333
6.4453125000000e-001	       0.1419897	        2.582663
6.4550781250000e-001	       0.1283179	        2.424378
6.4648437500000e-001	       0.1335741	         1.90136
6.4746093750000e-001	       0.1198814	        1.450792
6.4843750000000e-001	       0.1041423	        1.212999
6.4941406250000e-001	      0.09871663	       0.9035654
6.5039062500000e-001	      0.09751438	        1.321382
6.5136718750000e-001	       0.1109455	        0.344322
6.5234375000000e-001	       0.1153832	       -1.969029
6.5332031250000e-001	       0.1297874	       -2.621218
6.5429687500000e-001	       0.1359457	       -3.040028
6.5527343750000e-001	       0.1375632	       -3.598417
6.5625000000000e-001	       0.1062497	       -3.229357
6.5722656250000e-001	      0.07802492	       -2.274136
6.5820312500000e-001	      0.05449511	      -0.3456055
6.5917968750000e-001	      0.06099069	       0.5437205
6.6015625000000e-001	      0.07944054	        1.529022
6.6113281250000e-001	      0.06459142	        2.571719
6.6210937500000e-001	      0.07814235	        3.633557
6.6308593750000e-001	      0.09010737	        3.643424
6.6406250000000e-001	       0.1062958	        3.194633
6.6503906250000e-001	       0.1122495	         2.68902
6.6601562500000e-001	       0.1275276	        2.441049
6.6699218750000e-001	       0.1424895	        1.940982
6.6796875000000e-001	       0.1616656	        1.552047
6.6894531250000e-001	       0.1726716	        1.418861
6.6992187500000e-001	       0.1737338	        1.012221
6.7089843750000e-001	       0.1912564	       0.9942319
6.7187500000000e-001	       0.1937551	      -0.3461087
6.7285156250000e-001	       0.2002053	        -1.68051
6.7382812500000e-001	       0.2071098	       -2.123609
6.7480468750000e-001	        0.213909	       -3.021783
6.7578125000000e-001	       0.2116279	       -3.209864
6.7675781250000e-001	       0.2065584	       -2.586449
6.7773437500000e-001	       0.2108079	       -1.109155
6.7871093750000e-001	       0.2116762	       0.2698849
6.7968750000000e-001	       0.2193133	         1.69713
6.8066406250000e-001	       0.2301277	        2.455645
6.8164062500000e-001	        0.236285	        3.109829
6.8261718750000e-001	       0.2445051	         3.49843
6.8359375000000e-001	        0.247817	        3.373775
6.8457031250000e-001	       0.2475467	        3.143131
6.8554687500000e-001	       0.2496154	        2.375532
6.8652343750000e-001	       0.2515153	        1.692995
6.8750000000000e-001	       0.2555324	         1.61003
6.8847656250000e-001	       0.2522799	         1.22951
6.8945312500000e-001	       0.2580742	        0.566487
6.9042968750000e-001	       0.2594778	       0.4604474
6.9140625000000e-001	       0.2560896	       0.4744527
6.9238281250000e-001	       0.2589719	       -1.724164
6.9335937500000e-001	       0.2645287	       -2.547016
6.9433593750000e-001	       0.2611014	        -2.96932
