Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
5.3812499999994e+000	        0.125902	       0.9133143
5.3816406249994e+000	       0.1254238	       0.7795259
5.3820312499994e+000	       0.1255075	       0.5985957
5.3824218749994e+000	        0.124332	       0.6356768
5.3828124999994e+000	       0.1249852	       0.6880874
5.3832031249994e+000	       0.1220255	       0.8568059
5.3835937499994e+000	       0.1219297	       0.3313674
5.3839843749994e+000	       0.1273575	      -0.9616156
5.3843749999994e+000	       0.1256702	       -1.489428
5.3847656249994e+000	       0.1234712	       -2.399276
5.3851562499994e+000	       0.1234373	       -3.277966
5.3855468749994e+000	       0.1255495	       -3.488555
5.3859374999994e+000	        0.130777	       -4.092627
5.3863281249994e+000	       0.1253852	       -4.163387
5.3867187499994e+000	       0.1299038	       -4.334299
5.3871093749994e+000	       0.1281722	       -4.739149
5.3874999999994e+000	       0.1260718	       -5.007245
5.3878906249994e+000	       0.1293281	       -4.867941
5.3882812499994e+000	       0.1298133	       -4.544239
5.3886718749994e+000	       0.1317737	       -4.421061
5.3890624999994e+000	       0.1293004	       -4.155657
5.3894531249994e+000	       0.1317822	       -3.665763
5.3898437499994e+000	       0.1286485	       -2.672627
5.3902343749994e+000	       0.1270602	       -1.792501
5.3906249999994e+000	       0.1253369	       -0.946175
5.3910156249994e+000	       0.1251174	      -0.4376246
5.3914062499994e+000	       0.1255731	       0.3418231
5.3917968749994e+000	       0.1250708	       0.8834159
5.3921874999994e+000	       0.1261394	        1.423215
5.3925781249994e+000	       0.1278185	        1.743938
5.3929687499994e+000	        0.123765	        2.089244
5.3933593749994e+000	       0.1252701	        2.414491
5.3937499999994e+000	       0.1279784	        2.829657
5.3941406249994e+000	       0.1280193	        3.126552
5.3945312499994e+000	       0.1267916	        3.286204
5.3949218749994e+000	       0.1255793	        3.559588
5.3953124999994e+000	       0.1244981	        3.549703
5.3957031249994e+000	       0.1274237	        3.131925
5.3960937499994e+000	       0.1274514	        2.918814
5.3964843749994e+000	       0.1268174	        2.775191
5.3968749999994e+000	       0.1262811	        2.658374
5.3972656249994e+000	       0.1273988	        2.468376
5.3976562499994e+000	        0.128318	        2.289243
5.3980468749994e+000	       0.1271582	        2.035834
5.3984374999994e+000	       0.1297492	        1.907691
5.3988281249994e+000	       0.1292747	        1.845364
5.3992187499994e+000	       0.1288128	        1.819072
5.3996093749994e+000	       0.1283064	        1.693525
5.3999999999994e+000	       0.1270845	        1.557762
5.4003906249994e+000	       0.1264681	        1.385655
5.4007812499994e+000	       0.1248322	        1.220008
5.4011718749994e+000	       0.1255251	        1.037356
5.4015624999994e+000	       0.1261508	       0.9068094
5.4019531249994e+000	       0.1254165	       0.8503846
5.4023437499994e+000	       0.1282359	       0.7426756
5.4027343749994e+000	       0.1265056	       0.6429199
5.4031249999994e+000	       0.1268541	        0.531158
5.4035156249994e+000	       0.1267644	        0.365318
5.4039062499994e+000	       0.1278245	      -0.7393716
5.4042968749994e+000	       0.1270203	       -1.668831
5.4046874999994e+000	       0.1271754	       -2.538142
5.4050781249994e+000	       0.1249571	       -3.530177
5.4054687499994e+000	       0.1263104	       -3.773103
5.4058593749994e+000	       0.1286813	       -4.035148
5.4062499999994e+000	       0.1276482	       -4.226657
5.4066406249994e+000	       0.1284998	       -4.336916
5.4070312499994e+000	       0.1261774	       -4.705135
5.4074218749994e+000	       0.1277291	       -5.076507
5.4078124999994e+000	       0.1253946	       -5.026896
5.4082031249994e+000	       0.1247935	       -4.790673
5.4085937499994e+000	       0.1245438	       -4.582682
5.4089843749994e+000	        0.128893	       -4.496431
5.4093749999994e+000	       0.1242601	       -4.051931
5.4097656249994e+000	       0.1265005	       -3.346517
5.4101562499994e+000	       0.1259619	       -2.479963
5.4105468749994e+000	       0.1286902	        -1.85261
5.4109374999994e+000	       0.1277718	       -1.159041
5.4113281249994e+000	       0.1274099	      -0.4242187
5.4117187499994e+000	       0.1299114	       0.1574433
5.4121093749994e+000	       0.1264513	       0.6084411
5.4124999999994e+000	        0.127947	        1.026235
5.4128906249994e+000	       0.1290386	        1.292864
5.4132812499994e+000	       0.1250175	        1.820769
5.4136718749994e+000	       0.1307696	        2.109059
5.4140624999994e+000	       0.1296899	        2.554571
5.4144531249994e+000	       0.1255592	        3.118588
5.4148437499994e+000	       0.1288973	        3.422188
5.4152343749994e+000	        0.126419	        3.572644
5.4156249999994e+000	       0.1273003	        3.306649
5.4160156249994e+000	       0.1269331	        3.030165
5.4164062499994e+000	       0.1288231	        2.996693
5.4167968749994e+000	       0.1280518	        2.766754
5.4171874999994e+000	       0.1297048	        2.571408
5.4175781249994e+000	        0.128785	        2.334138
5.4179687499994e+000	        0.130469	        2.245821
5.4183593749994e+000	       0.1297263	        2.296992
5.4187499999994e+000	        0.131275	        2.163981
5.4191406249994e+000	       0.1335278	          1.8969
5.4195312499994e+000	       0.1339924	        1.750969
5.4199218749994e+000	       0.1345931	        1.601923
5.4203124999994e+000	       0.1355354	        1.327377
5.4207031249994e+000	       0.1345559	        1.261387
5.4210937499993e+000	       0.1320348	        1.037617
5.4214843749993e+000	       0.1298337	        1.094813
5.4218749999993e+000	       0.1309679	        1.123975
5.4222656249993e+000	       0.1297922	        0.776988
5.4226562499993e+000	       0.1321477	       0.7365408
5.4230468749993e+000	       0.1336944	       0.7475192
5.4234374999993e+000	       0.1319051	         0.76107
5.4238281249993e+000	        0.132838	     -0.07733548
5.4242187499993e+000	       0.1311518	       -1.343094
5.4246093749993e+000	       0.1289736	       -2.061609
5.4249999999993e+000	       0.1330938	       -3.157552
5.4253906249993e+000	       0.1327682	       -3.571866
5.4257812499993e+000	       0.1329624	       -3.690814
5.4261718749993e+000	       0.1339675	       -4.330207
5.4265624999993e+000	       0.1326581	       -4.343052
5.4269531249993e+000	        0.133887	       -4.690466
5.4273437499993e+000	       0.1316823	       -4.941943
5.4277343749993e+000	       0.1298449	       -4.983542
5.4281249999993e+000	       0.1308889	        -4.88864
5.4285156249993e+000	       0.1277779	       -4.630021
5.4289062499993e+000	       0.1278444	       -4.182971
5.4292968749993e+000	       0.1302052	       -3.820125
5.4296874999993e+000	       0.1305358	       -3.383684
5.4300781249993e+000	       0.1313677	       -2.397639
5.4304687499993e+000	       0.1295553	       -1.505586
5.4308593749993e+000	       0.1283243	      -0.8587904
5.4312499999993e+000	       0.1297986	     -0.09439078
5.4316406249993e+000	       0.1338008	       0.4277846
5.4320312499993e+000	       0.1313533	       0.9620153
5.4324218749993e+000	       0.1306124	        1.363669
5.4328124999993e+000	       0.1286517	        1.811193
5.4332031249993e+000	       0.1295826	        2.069816
5.4335937499993e+000	       0.1282995	        2.313395
5.4339843749993e+000	       0.1289504	        2.663717
5.4343749999993e+000	       0.1282606	        2.869757
5.4347656249993e+000	       0.1252425	        3.052939
5.4351562499993e+000	       0.1271405	        3.233189
5.4355468749993e+000	       0.1281279	        2.810935
5.4359374999993e+000	       0.1280738	        2.487621
5.4363281249993e+000	       0.1293126	        2.515077
5.4367187499993e+000	       0.1315956	        2.521152
5.4371093749993e+000	       0.1342909	        2.562632
5.4374999999993e+000	       0.1345407	        2.393639
5.4378906249993e+000	       0.1279773	        2.300745
5.4382812499993e+000	       0.1274462	        2.270756
5.4386718749993e+000	       0.1266906	        2.044604
5.4390624999993e+000	       0.1249553	        2.045006
5.4394531249993e+000	       0.1274255	        1.903752
5.4398437499993e+000	       0.1243641	        1.823448
5.4402343749993e+000	       0.1262686	        1.737775
5.4406249999993e+000	         0.13013	        1.409224
5.4410156249993e+000	       0.1301479	        1.137002
5.4414062499993e+000	       0.1314727	        1.048298
5.4417968749993e+000	       0.1294122	       0.9075265
5.4421874999993e+000	       0.1274809	        0.717577
5.4425781249993e+000	        0.128945	       0.4458294
5.4429687499993e+000	       0.1298386	       0.2563507
5.4433593749993e+000	       0.1278153	       0.2940304
5.4437499999993e+000	        0.124615	      -0.1490705
5.4441406249993e+000	       0.1242697	       -1.239684
5.4445312499993e+000	       0.1258131	       -2.001894
5.4449218749993e+000	       0.1231731	       -2.977828
5.4453124999993e+000	        0.126612	        -3.81327
5.4457031249993e+000	       0.1287718	       -3.680752
5.4460937499993e+000	        0.126648	       -4.135566
5.4464843749993e+000	       0.1308837	       -4.369171
5.4468749999993e+000	         0.13221	       -4.489904
5.4472656249993e+000	       0.1314108	       -4.950365
5.4476562499993e+000	       0.1312581	       -5.083172
5.4480468749993e+000	       0.1310948	       -5.006401
5.4484374999993e+000	       0.1282602	       -4.742738
5.4488281249993e+000	       0.1283973	       -4.530789
5.4492187499993e+000	       0.1270032	       -4.340077
5.4496093749993e+000	       0.1272454	       -3.853075
5.4499999999993e+000	       0.1274364	       -2.894553
5.4503906249993e+000	       0.1267221	       -2.048152
5.4507812499993e+000	       0.1264823	         -1.3259
5.4511718749993e+000	       0.1295083	      -0.7607554
5.4515624999993e+000	       0.1271511	     -0.09969776
5.4519531249993e+000	       0.1266832	       0.5198818
5.4523437499993e+000	       0.1282025	       0.9171906
5.4527343749993e+000	       0.1267843	        1.426887
5.4531249999993e+000	       0.1222292	         1.74079
5.4535156249993e+000	        0.125371	        2.233598
5.4539062499993e+000	        0.126746	        2.525378
5.4542968749993e+000	       0.1275714	        2.623982
5.4546874999993e+000	       0.1265446	        3.031587
5.4550781249993e+000	       0.1295273	        3.500812
5.4554687499993e+000	       0.1259139	        3.296517
5.4558593749993e+000	       0.1215038	        3.153371
5.4562499999993e+000	       0.1217663	        2.831057
5.4566406249993e+000	       0.1240808	        2.678914
5.4570312499993e+000	       0.1232716	        2.667012
5.4574218749993e+000	       0.1219264	        2.567664
5.4578124999993e+000	       0.1232373	        2.283855
5.4582031249993e+000	       0.1238472	        2.120511
5.4585937499993e+000	       0.1239207	        1.971118
5.4589843749993e+000	       0.1217506	        1.918901
5.4593749999993e+000	       0.1222172	        1.708502
5.4597656249993e+000	        0.125672	        1.499935
5.4601562499993e+000	       0.1222928	        1.421367
5.4605468749993e+000	       0.1201723	        1.217669
5.4609374999993e+000	       0.1217384	        1.137154
5.4613281249993e+000	       0.1253471	       0.9855535
5.4617187499993e+000	       0.1218362	       0.8522289
5.4621093749993e+000	       0.1183566	       0.8579422
5.4624999999993e+000	       0.1219315	       0.8584403
5.4628906249993e+000	       0.1232467	       0.8986419
5.4632812499993e+000	       0.1244663	       0.7347194
5.4636718749993e+000	        0.123238	       0.6314077
5.4640624999993e+000	       0.1206723	      -0.1672772
5.4644531249993e+000	       0.1209552	        -1.09666
5.4648437499993e+000	       0.1232562	       -2.098349
5.4652343749993e+000	        0.124886	       -3.157228
5.4656249999993e+000	       0.1209126	       -3.349717
5.4660156249993e+000	       0.1227889	       -3.687156
5.4664062499993e+000	       0.1257248	        -3.97247
5.4667968749993e+000	       0.1270086	       -4.051264
5.4671874999993e+000	       0.1254095	        -4.47678
5.4675781249993e+000	       0.1279841	       -4.641321
5.4679687499993e+000	       0.1266391	       -4.659918
5.4683593749993e+000	       0.1280821	       -4.473658
5.4687499999993e+000	       0.1295264	       -4.395911
5.4691406249993e+000	       0.1249426	       -4.135718
5.4695312499993e+000	       0.1258237	       -3.811443
5.4699218749993e+000	       0.1261506	       -3.121615
5.4703124999993e+000	       0.1227801	       -2.169296
5.4707031249993e+000	        0.122167	       -1.493657
5.4710937499993e+000	       0.1222494	       -1.046436
5.4714843749993e+000	       0.1242182	      -0.2884921
5.4718749999993e+000	       0.1232187	        0.365979
5.4722656249993e+000	       0.1252717	       0.9250423
5.4726562499993e+000	       0.1240489	        1.301215
5.4730468749993e+000	       0.1259647	        2.101605
5.4734374999993e+000	       0.1269716	         2.27957
5.4738281249993e+000	       0.1295365	        2.575935
5.4742187499993e+000	       0.1285248	        2.763643
5.4746093749993e+000	       0.1240593	        2.935164
5.4749999999993e+000	       0.1228995	        3.222329
5.4753906249993e+000	       0.1265945	         3.14937
5.4757812499993e+000	       0.1266947	        3.108165
5.4761718749993e+000	       0.1244266	        2.917331
5.4765624999993e+000	       0.1279623	        2.633342
5.4769531249993e+000	       0.1269875	        2.550398
5.4773437499993e+000	       0.1228109	        2.655172
5.4777343749993e+000	       0.1235699	        2.539291
5.4781249999993e+000	        0.125354	        2.313977
