Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
7.3837890625000e+000	       0.1047021	       0.7130516
7.3847656250000e+000	       0.1045701	        2.127565
7.3857421875000e+000	       0.1033653	        2.960019
7.3867187500000e+000	        0.102795	         3.28081
7.3876953125000e+000	       0.1006817	        4.189261
7.3886718750000e+000	       0.1003863	        3.887968
7.3896484375000e+000	       0.1020559	        2.625422
7.3906250000000e+000	        0.102543	        2.056576
7.3916015625000e+000	       0.1023504	         1.67934
7.3925781250000e+000	       0.1049794	        1.021164
7.3935546875000e+000	       0.1050971	       0.6095087
7.3945312500000e+000	       0.1013949	      0.05449309
7.3955078125000e+000	       0.1050202	      -0.5991543
7.3964843750000e+000	        0.105093	       -1.263738
7.3974609375000e+000	       0.1052779	       -4.206318
7.3984375000000e+000	       0.1034482	       -5.653995
7.3994140625000e+000	        0.102549	       -5.893544
7.4003906250000e+000	       0.1014476	       -6.151491
7.4013671875000e+000	       0.1016169	        -5.38664
7.4023437500000e+000	        0.104777	        -3.86759
7.4033203125000e+000	       0.1011427	       -1.076457
7.4042968750000e+000	       0.1071088	        1.224995
7.4052734375000e+000	       0.1056801	        2.891646
7.4062500000000e+000	       0.1048885	        3.476461
7.4072265625000e+000	       0.1059329	        3.946997
7.4082031250000e+000	       0.1025197	        3.928122
7.4091796875000e+000	       0.1001986	        2.559119
7.4101562500000e+000	       0.0988824	        1.819266
7.4111328125000e+000	      0.09821227	        1.344454
7.4121093750000e+000	      0.09934342	       0.0442965
7.4130859375000e+000	       0.1023461	       -0.766589
7.4140625000000e+000	       0.1043996	      -0.8927021
7.4150390625000e+000	       0.1075208	       -1.148451
7.4160156250000e+000	       0.1062868	       -1.217821
7.4169921875000e+000	       0.1044583	       -3.080713
7.4179687500000e+000	       0.1042726	       -6.252929
7.4189453125000e+000	       0.1015028	       -6.532687
7.4199218750000e+000	       0.1027163	         -7.1254
7.4208984375000e+000	       0.1001506	       -7.182827
7.4218750000000e+000	       0.1026671	       -5.777291
7.4228515625000e+000	        0.104606	       -3.519251
7.4238281250000e+000	        0.104072	       -1.050539
7.4248046875000e+000	       0.1018737	       0.6346194
7.4257812500000e+000	       0.1042032	        1.876979
7.4267578125000e+000	       0.1020633	        2.711006
7.4277343750000e+000	       0.1009696	        3.413577
7.4287109375000e+000	      0.09955005	        2.718222
7.4296875000000e+000	       0.1012895	        1.679527
7.4306640625000e+000	       0.1014133	       0.8138538
7.4316406250000e+000	       0.1006447	      -0.3897302
7.4326171875000e+000	        0.100489	     -0.07299452
7.4335937500000e+000	      0.09884302	      -0.2724986
7.4345703125000e+000	      0.09904072	      -0.7094307
7.4355468750000e+000	       0.1006463	      -0.9381082
7.4365234375000e+000	       0.1011737	       -1.749217
7.4375000000000e+000	       0.1018011	       -4.915817
7.4384765625000e+000	       0.1021223	       -6.590004
7.4394531250000e+000	       0.1022641	       -7.046266
7.4404296875000e+000	       0.1018687	       -7.831111
7.4414062500000e+000	      0.09915642	       -7.004728
7.4423828125000e+000	       0.1016222	       -5.609182
7.4433593750000e+000	       0.1029854	       -2.427391
7.4443359375000e+000	       0.1043642	      -0.3248233
7.4453125000000e+000	       0.1040283	       0.9515858
7.4462890625000e+000	       0.1026853	        2.190666
7.4472656250000e+000	       0.1017768	        2.816447
7.4482421875000e+000	        0.102611	        4.073431
7.4492187500000e+000	       0.1055194	        3.104391
7.4501953125000e+000	       0.1034807	        2.484907
7.4511718750000e+000	       0.1032524	        2.171519
7.4521484375000e+000	       0.1041642	        1.162711
7.4531250000000e+000	        0.102622	      0.07725912
7.4541015625000e+000	       0.1013388	      -0.3692543
7.4550781250000e+000	       0.1027767	       -0.657925
7.4560546875000e+000	       0.1018287	      -0.8604717
7.4570312500000e+000	       0.1020062	       -1.920899
7.4580078125000e+000	       0.1003848	       -5.510687
7.4589843750000e+000	       0.0993092	        -5.70713
7.4599609375000e+000	      0.09857126	       -6.774006
7.4609375000000e+000	      0.09922239	       -6.953436
7.4619140625000e+000	       0.1034715	       -5.656869
7.4628906250000e+000	       0.1025084	       -3.763659
7.4638671875000e+000	         0.10406	       -1.023354
7.4648437500000e+000	       0.1067032	       0.9822537
7.4658203125000e+000	       0.1043879	        2.295139
7.4667968750000e+000	       0.1069961	        2.547735
7.4677734375000e+000	       0.1126425	         2.85009
7.4687500000000e+000	       0.1107525	        2.009061
7.4697265625000e+000	        0.105434	        1.400635
7.4707031250000e+000	       0.1077968	       0.4191401
7.4716796875000e+000	        0.104773	       0.2000177
7.4726562500000e+000	       0.1046208	      -0.8752341
7.4736328125000e+000	       0.1067174	       -1.573753
7.4746093750000e+000	        0.105678	       -1.505469
7.4755859375000e+000	       0.1090389	       -2.096024
7.4765625000000e+000	       0.1071092	       -2.351129
7.4775390625000e+000	       0.1047614	       -5.449333
7.4785156250000e+000	       0.1055996	       -7.183019
7.4794921875000e+000	       0.1041802	       -7.049674
7.4804687500000e+000	       0.1066088	       -7.878519
7.4814453125000e+000	        0.108495	       -6.961495
7.4824218750000e+000	       0.1102264	       -5.374588
7.4833984375000e+000	       0.1091758	       -2.431849
7.4843750000000e+000	       0.1085785	     0.005621402
7.4853515625000e+000	       0.1061308	         1.32873
7.4863281250000e+000	       0.1075342	        2.728224
7.4873046875000e+000	       0.1057934	        3.364859
7.4882812500000e+000	       0.1051022	        3.191135
7.4892578125000e+000	       0.1059005	        2.132267
7.4902343750000e+000	       0.1044468	        1.184203
7.4912109375000e+000	       0.1050255	       0.4683161
7.4921875000000e+000	       0.1058453	     -0.04598509
7.4931640625000e+000	       0.1051585	      -0.3588657
7.4941406250000e+000	       0.1044894	      -0.5454967
7.4951171875000e+000	       0.1064914	      -0.5624567
7.4960937500000e+000	       0.1058171	       -0.322244
7.4970703125000e+000	       0.1080973	       -1.803768
7.4980468750000e+000	       0.1077008	       -5.507498
7.4990234375000e+000	       0.1073207	       -6.032413
7.5000000000000e+000	       0.1042032	       -6.460422
7.5009765625000e+000	       0.1054596	       -6.794032
7.5019531250000e+000	       0.1069067	       -5.692315
7.5029296875000e+000	        0.109599	       -3.347973
7.5039062500000e+000	       0.1122008	      -0.1614155
7.5048828125000e+000	       0.1094805	        1.147887
7.5058593750000e+000	        0.111015	         2.70399
7.5068359375000e+000	       0.1128537	        3.766629
7.5078125000000e+000	       0.1118574	         4.80407
7.5087890625000e+000	       0.1098656	        3.766364
7.5097656250000e+000	       0.1090827	        2.574281
7.5107421875000e+000	        0.108938	         2.14999
7.5117187500000e+000	       0.1113584	        1.691082
7.5126953125000e+000	       0.1098932	        1.212401
7.5136718750000e+000	       0.1092199	       0.5141663
7.5146484375000e+000	       0.1081782	      -0.4184362
7.5156250000000e+000	        0.111295	      -0.3685769
7.5166015625000e+000	       0.1134843	      -0.1861901
7.5175781250000e+000	       0.1099276	       -2.814181
7.5185546875000e+000	       0.1145494	       -4.806962
7.5195312500000e+000	       0.1136954	       -5.110017
7.5205078125000e+000	        0.113071	       -5.973068
7.5214843750000e+000	       0.1123633	       -6.340596
7.5224609375000e+000	       0.1134902	       -4.967357
7.5234375000000e+000	       0.1125915	       -1.534456
7.5244140625000e+000	        0.111361	       0.6896684
7.5253906250000e+000	       0.1130593	        1.733725
7.5263671875000e+000	       0.1105668	        3.022004
7.5273437500000e+000	       0.1110515	        3.644171
7.5283203125000e+000	       0.1151217	        3.973096
7.5292968750000e+000	       0.1125101	        2.846364
7.5302734375000e+000	       0.1091801	        1.710367
7.5312500000000e+000	       0.1083428	        1.022555
7.5322265625000e+000	       0.1094605	       0.3008212
7.5332031250000e+000	       0.1130442	      -0.4758824
7.5341796875000e+000	       0.1100671	      -0.7313265
7.5351562500000e+000	        0.110741	      -0.4912245
7.5361328125000e+000	       0.1084998	      -0.5674988
7.5371093750000e+000	       0.1073219	       -2.081389
7.5380859375000e+000	       0.1077957	       -5.351228
7.5390625000000e+000	       0.1076567	       -6.095789
7.5400390625000e+000	       0.1099587	       -6.908458
7.5410156250000e+000	       0.1085779	       -6.633137
7.5419921875000e+000	       0.1067631	       -5.147985
7.5429687500000e+000	       0.1094124	       -3.051778
7.5439453125000e+000	       0.1099226	     -0.09406803
7.5449218750000e+000	       0.1122394	        1.608993
7.5458984375000e+000	       0.1088595	        2.800303
7.5468750000000e+000	       0.1093316	        3.016313
7.5478515625000e+000	       0.1092998	        3.957211
7.5488281250000e+000	       0.1066322	        3.566849
7.5498046875000e+000	       0.1044558	        1.927691
7.5507812500000e+000	        0.110521	        1.453152
7.5517578125000e+000	       0.1084189	       0.4940256
7.5527343750000e+000	       0.1091917	      0.04600826
7.5537109375000e+000	        0.111584	      -0.5392003
7.5546875000000e+000	       0.1087097	       -1.452809
7.5556640625000e+000	       0.1132162	       -1.828199
7.5566406250000e+000	       0.1117337	       -1.164489
7.5576171875000e+000	       0.1149728	       -3.890546
7.5585937500000e+000	        0.112786	       -6.237305
7.5595703125000e+000	       0.1084947	       -6.387691
7.5605468750000e+000	         0.11148	       -6.343465
7.5615234375000e+000	       0.1125597	        -5.52047
7.5625000000000e+000	        0.114493	       -4.277792
7.5634765625000e+000	       0.1111923	       -1.035551
7.5644531250000e+000	       0.1116166	         1.23636
7.5654296875000e+000	       0.1102491	        2.563392
7.5664062500000e+000	       0.1091176	        3.389706
7.5673828125000e+000	       0.1104369	        3.836361
7.5683593750000e+000	       0.1119477	        3.891395
7.5693359375000e+000	       0.1168872	        3.062766
7.5703125000000e+000	       0.1163407	        2.278564
7.5712890625000e+000	       0.1145522	        1.576496
7.5722656250000e+000	       0.1130648	       0.6813668
7.5732421875000e+000	        0.112501	       0.2406994
7.5742187500000e+000	       0.1134602	      -0.0839561
7.5751953125000e+000	       0.1146162	      -0.6595853
7.5761718750000e+000	       0.1141582	      -0.5134295
7.5771484375000e+000	       0.1154967	       -1.427321
7.5781250000000e+000	       0.1108926	       -4.736089
7.5791015625000e+000	       0.1090382	       -5.808634
7.5800781250000e+000	       0.1130863	       -6.178211
7.5810546875000e+000	       0.1122038	        -6.49845
7.5820312500000e+000	       0.1114719	       -5.697875
7.5830078125000e+000	       0.1117421	       -3.176746
7.5839843750000e+000	       0.1110943	     -0.09633676
7.5849609375000e+000	       0.1080895	        1.434191
7.5859375000000e+000	       0.1076341	         3.20678
7.5869140625000e+000	       0.1102742	        3.604892
7.5878906250000e+000	       0.1109432	        4.910246
7.5888671875000e+000	       0.1111753	        4.038887
7.5898437500000e+000	       0.1101279	        2.821948
7.5908203125000e+000	       0.1064539	        2.785591
7.5917968750000e+000	       0.1041273	        2.212128
7.5927734375000e+000	       0.1051852	        2.165481
7.5937500000000e+000	       0.1083466	        1.975313
7.5947265625000e+000	       0.1081726	       0.8525555
7.5957031250000e+000	        0.108952	       0.9537056
7.5966796875000e+000	       0.1074329	        1.109532
7.5976562500000e+000	       0.1077137	       -1.619114
7.5986328125000e+000	       0.1066661	       -3.906346
7.5996093750000e+000	       0.1086208	        -3.82688
7.6005859375000e+000	       0.1089627	       -4.748288
7.6015625000000e+000	       0.1080219	       -4.465774
7.6025390625000e+000	       0.1101536	       -3.296887
7.6035156250000e+000	        0.111315	       -0.676811
7.6044921875000e+000	       0.1104293	        2.218536
7.6054687500000e+000	       0.1081711	        3.024615
7.6064453125000e+000	       0.1099768	        4.025256
7.6074218750000e+000	       0.1067837	        4.505883
7.6083984375000e+000	       0.1043353	        6.499534
7.6093750000000e+000	        0.110111	        5.918484
7.6103515625000e+000	       0.1085921	        4.217863
7.6113281250000e+000	       0.1097197	         4.21544
7.6123046875000e+000	       0.1091696	        3.266012
7.6132812500000e+000	       0.1099025	        2.041029
7.6142578125000e+000	       0.1093965	        1.578477
7.6152343750000e+000	       0.1103748	        1.315618
7.6162109375000e+000	       0.1101568	        1.461961
7.6171875000000e+000	       0.1102412	       0.1794993
7.6181640625000e+000	       0.1087782	       -2.992614
7.6191406250000e+000	       0.1130499	       -3.954531
7.6201171875000e+000	       0.1132395	       -4.593713
7.6210937500000e+000	       0.1114854	       -5.245624
7.6220703125000e+000	       0.1152973	       -4.239005
7.6230468750000e+000	       0.1114135	       -2.222706
7.6240234375000e+000	        0.114326	       0.8809428
7.6250000000000e+000	       0.1126822	        2.510912
7.6259765625000e+000	       0.1119856	        3.475459
7.6269531250000e+000	       0.1145542	        4.096622
7.6279296875000e+000	       0.1154507	         5.34674
7.6289062500000e+000	       0.1162786	        5.353491
7.6298828125000e+000	       0.1162692	         3.78202
7.6308593750000e+000	       0.1153397	        3.087698
7.6318359375000e+000	       0.1170435	        2.114116
7.6328125000000e+000	       0.1114715	         1.22947
