Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
6.7671875000000e+002	       0.9999999	       0.9999999
6.7687500000000e+002	               1	               1
6.7703125000000e+002	               1	               1
6.7718750000000e+002	               1	               1
6.7734375000000e+002	       0.9999999	       0.9999999
6.7750000000000e+002	               1	               1
6.7765625000000e+002	               1	               1
6.7781250000000e+002	       0.9999999	       0.9999999
6.7796875000000e+002	               1	               1
6.7812500000000e+002	       0.9999999	       0.9999999
6.7828125000000e+002	               1	               1
6.7843750000000e+002	               1	               1
6.7859375000000e+002	               1	               1
6.7875000000000e+002	       0.9999999	       0.9999999
6.7890625000000e+002	       0.9999999	       0.9999999
6.7906250000000e+002	       0.9999999	       0.9999999
6.7921875000000e+002	       0.9999999	       0.9999999
6.7937500000000e+002	               1	               1
6.7953125000000e+002	       0.9999999	       0.9999999
6.7968750000000e+002	               1	               1
6.7984375000000e+002	       0.9999999	       0.9999999
6.8000000000000e+002	               1	               1
6.8015625000000e+002	               1	               1
6.8031250000000e+002	       0.9999999	       0.9999999
6.8046875000000e+002	               1	               1
6.8062500000000e+002	               1	               1
6.8078125000000e+002	               1	               1
6.8093750000000e+002	               1	               1
6.8109375000000e+002	       0.9999999	       0.9999999
6.8125000000000e+002	               1	               1
6.8140625000000e+002	               1	               1
6.8156250000000e+002	               1	               1
6.8171875000000e+002	       0.9999999	       0.9999999
6.8187500000000e+002	       0.9999999	       0.9999999
6.8203125000000e+002	               1	               1
6.8218750000000e+002	               1	               1
6.8234375000000e+002	               1	               1
6.8250000000000e+002	       0.9999999	       0.9999999
6.8265625000000e+002	               1	               1
6.8281250000000e+002	               1	               1
6.8296875000000e+002	       0.9999999	       0.9999999
6.8312500000000e+002	               1	               1
6.8328125000000e+002	               1	               1
6.8343750000000e+002	       0.9999999	       0.9999999
6.8359375000000e+002	               1	               1
6.8375000000000e+002	               1	               1
6.8390625000000e+002	               1	               1
6.8406250000000e+002	       0.9999999	       0.9999999
6.8421875000000e+002	               1	               1
6.8437500000000e+002	       0.9999999	       0.9999999
6.8453125000000e+002	               1	               1
6.8468750000000e+002	               1	               1
6.8484375000000e+002	               1	               1
6.8500000000000e+002	               1	               1
6.8515625000000e+002	               1	               1
6.8531250000000e+002	               1	               1
6.8546875000000e+002	       0.9999999	       0.9999999
6.8562500000000e+002	       0.9999999	       0.9999999
6.8578125000000e+002	               1	               1
6.8593750000000e+002	               1	               1
6.8609375000000e+002	       0.9999999	       0.9999999
6.8625000000000e+002	               1	               1
6.8640625000000e+002	               1	               1
6.8656250000000e+002	               1	               1
6.8671875000000e+002	               1	               1
6.8687500000000e+002	               1	               1
6.8703125000000e+002	       0.9999999	       0.9999999
6.8718750000000e+002	               1	               1
6.8734375000000e+002	               1	               1
6.8750000000000e+002	               1	               1
6.8765625000000e+002	       0.9999999	       0.9999999
6.8781250000000e+002	               1	               1
6.8796875000000e+002	       0.9999999	       0.9999999
6.8812500000000e+002	               1	               1
6.8828125000000e+002	               1	               1
6.8843750000000e+002	       0.9999999	       0.9999999
6.8859375000000e+002	       0.9999999	       0.9999999
6.8875000000000e+002	               1	               1
6.8890625000000e+002	               1	               1
6.8906250000000e+002	               1	               1
6.8921875000000e+002	       0.9999999	       0.9999999
6.8937500000000e+002	               1	               1
6.8953125000000e+002	               1	               1
6.8968750000000e+002	               1	               1
6.8984375000000e+002	               1	               1
6.9000000000000e+002	               1	               1
6.9015625000000e+002	               1	               1
6.9031250000000e+002	       0.9999999	       0.9999999
6.9046875000000e+002	               1	               1
6.9062500000000e+002	               1	               1
6.9078125000000e+002	       0.9999999	       0.9999999
6.9093750000000e+002	               1	               1
6.9109375000000e+002	               1	               1
6.9125000000000e+002	       0.9999999	       0.9999999
6.9140625000000e+002	               1	               1
6.9156250000000e+002	               1	               1
6.9171875000000e+002	               1	               1
6.9187500000000e+002	               1	               1
6.9203125000000e+002	               1	               1
6.9218750000000e+002	               1	               1
