Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
Channel Names	I1	I2
Channel Comments		
Channel Labels	Impact Hammer	Accelerometer

   	 X1	 X2
Time	 Real	Real
   	EU	EU

Units:
sec	N	m/s²
2.6683593750003e+000	       0.1639831	        1.389103
2.6687500000003e+000	       0.1683747	        2.478082
2.6691406250003e+000	       0.1711312	        1.439129
2.6695312500003e+000	       0.1703621	      -0.3895917
2.6699218750003e+000	       0.1676068	       -0.353116
2.6703125000003e+000	       0.1696652	       0.9359689
2.6707031250003e+000	       0.1715691	        1.451565
2.6710937500003e+000	       0.1687679	      0.05483155
2.6714843750003e+000	       0.1680806	       -1.366898
2.6718750000003e+000	       0.1675419	      -0.6461781
2.6722656250003e+000	       0.1677116	       0.6867664
2.6726562500003e+000	       0.1690858	        1.008004
2.6730468750003e+000	       0.1722969	      -0.5054199
2.6734375000003e+000	       0.1725316	       -1.750644
2.6738281250003e+000	       0.1694555	       -1.804754
2.6742187500003e+000	       0.1728667	       -1.084554
2.6746093750003e+000	       0.1701994	       -1.955575
2.6750000000003e+000	       0.1681169	       -4.106248
2.6753906250003e+000	       0.1710537	       -4.585488
2.6757812500003e+000	       0.1724027	       -3.675463
2.6761718750003e+000	       0.1707044	       -2.683688
2.6765625000003e+000	       0.1698821	       -3.399086
2.6769531250003e+000	       0.1701038	       -5.454084
2.6773437500003e+000	       0.1691641	       -5.527633
2.6777343750003e+000	        0.170013	       -4.061082
2.6781250000003e+000	       0.1685152	       -3.335329
2.6785156250003e+000	       0.1689164	       -4.256047
2.6789062500003e+000	       0.1710902	       -5.638103
2.6792968750003e+000	       0.1717541	       -4.805236
2.6796875000003e+000	       0.1725128	       -2.656841
2.6800781250003e+000	       0.1672749	       -1.618779
2.6804687500003e+000	        0.168889	       -2.473182
2.6808593750003e+000	       0.1668235	       -2.936232
2.6812500000003e+000	       0.1683912	       -1.533208
2.6816406250003e+000	       0.1704606	       0.4321658
2.6820312500003e+000	         0.16686	       0.4790837
2.6824218750003e+000	       0.1666914	      -0.6870565
2.6828125000003e+000	       0.1676715	      -0.9150673
2.6832031250003e+000	       0.1671257	       0.4857654
2.6835937500003e+000	       0.1654022	        1.945029
2.6839843750003e+000	       0.1662774	        1.670413
2.6843750000003e+000	       0.1698306	       0.4697564
2.6847656250003e+000	       0.1701345	       0.3161246
2.6851562500003e+000	        0.166574	        1.768048
2.6855468750003e+000	       0.1663581	        2.589415
2.6859375000003e+000	       0.1677561	        1.467727
2.6863281250003e+000	       0.1693715	      -0.0420655
2.6867187500003e+000	       0.1669059	      0.08853509
2.6871093750003e+000	       0.1675769	          1.6286
2.6875000000003e+000	       0.1663306	        1.769414
2.6878906250003e+000	       0.1656662	       0.3116209
2.6882812500003e+000	       0.1628999	      -0.9482758
2.6886718750003e+000	       0.1660926	     -0.08568292
2.6890625000003e+000	       0.1667482	        1.244979
2.6894531250003e+000	       0.1690228	        1.217809
2.6898437500003e+000	       0.1661486	      -0.2221892
2.6902343750003e+000	        0.166194	        -1.17496
2.6906250000003e+000	       0.1655738	      0.03398983
2.6910156250003e+000	       0.1669759	         1.64051
2.6914062500003e+000	       0.1652742	        1.403498
2.6917968750003e+000	       0.1691658	      -0.2533562
2.6921875000003e+000	       0.1704979	      -0.7275139
2.6925781250003e+000	       0.1712559	       0.5204068
2.6929687500003e+000	       0.1732268	        1.494317
2.6933593750003e+000	       0.1734774	       0.4913236
2.6937500000003e+000	       0.1732997	       -1.725659
2.6941406250003e+000	        0.169182	          -2.217
2.6945312500003e+000	       0.1695696	       -1.377208
2.6949218750003e+000	       0.1695851	       -1.434245
2.6953125000003e+000	       0.1703819	       -2.871318
2.6957031250003e+000	       0.1656048	       -4.300172
2.6960937500003e+000	       0.1678779	       -4.121915
2.6964843750003e+000	       0.1714328	       -2.845394
2.6968750000003e+000	       0.1745429	       -3.045237
2.6972656250003e+000	        0.176285	       -4.728862
2.6976562500003e+000	       0.1720427	       -5.665281
2.6980468750003e+000	       0.1733213	        -4.62847
2.6984375000003e+000	       0.1738778	       -3.286743
2.6988281250003e+000	       0.1722021	       -3.232931
2.6992187500003e+000	       0.1706851	       -4.510172
2.6996093750003e+000	       0.1724288	       -4.484441
2.7000000000003e+000	       0.1724003	       -2.554157
2.7003906250003e+000	       0.1704069	      -0.7069486
2.7007812500003e+000	       0.1692454	      -0.9609743
2.7011718750003e+000	       0.1726431	       -2.151431
2.7015625000003e+000	        0.167143	       -1.627629
2.7019531250003e+000	       0.1668491	       0.2390538
2.7023437500003e+000	       0.1667796	        1.468695
2.7027343750003e+000	       0.1680509	       0.8587035
2.7031250000003e+000	       0.1674281	       -0.132804
2.7035156250003e+000	        0.168032	       0.5977415
2.7039062500003e+000	       0.1723792	        2.342418
2.7042968750003e+000	       0.1698261	        3.018141
2.7046875000003e+000	       0.1673051	        1.953302
2.7050781250003e+000	       0.1645338	       0.9630616
2.7054687500003e+000	       0.1664184	        1.450331
2.7058593750003e+000	       0.1668531	        2.726434
2.7062500000003e+000	       0.1693054	        2.685015
2.7066406250003e+000	        0.171014	        1.305137
2.7070312500003e+000	       0.1700168	       0.7467639
2.7074218750003e+000	       0.1698747	        1.800912
2.7078125000003e+000	       0.1678503	        2.753864
2.7082031250003e+000	       0.1660432	        2.077871
2.7085937500003e+000	       0.1670661	       0.5374318
2.7089843750003e+000	       0.1677042	       0.4481211
2.7093750000003e+000	       0.1709488	         1.84419
2.7097656250003e+000	       0.1711915	        2.570622
2.7101562500003e+000	       0.1732779	        1.359063
2.7105468750003e+000	       0.1736066	      -0.1773154
2.7109375000003e+000	       0.1714514	      0.03211749
2.7113281250003e+000	       0.1714948	        1.212222
2.7117187500003e+000	       0.1687758	        1.626766
2.7121093750003e+000	       0.1702081	       0.4962978
2.7125000000003e+000	       0.1690106	      -0.6517345
2.7128906250003e+000	       0.1681597	       0.1238337
2.7132812500003e+000	       0.1703222	         1.68852
2.7136718750003e+000	       0.1733817	       0.9462307
2.7140625000003e+000	       0.1743483	       -1.380666
2.7144531250003e+000	       0.1697215	       -2.648922
2.7148437500003e+000	       0.1696657	        -2.41423
2.7152343750004e+000	       0.1710583	       -1.423143
2.7156250000004e+000	       0.1667487	       -1.967327
2.7160156250004e+000	       0.1668206	       -3.803977
2.7164062500004e+000	       0.1679732	       -4.266561
2.7167968750004e+000	        0.171234	       -3.110524
2.7171875000004e+000	       0.1694053	       -2.399679
2.7175781250004e+000	       0.1696821	       -3.331997
2.7179687500004e+000	       0.1708243	       -4.530482
2.7183593750004e+000	       0.1693814	       -4.435813
2.7187500000004e+000	       0.1715973	       -3.053572
2.7191406250004e+000	       0.1648094	       -2.138184
2.7195312500004e+000	       0.1683316	       -2.936222
2.7199218750004e+000	       0.1697839	       -3.573773
2.7203125000004e+000	       0.1705271	       -2.202957
2.7207031250004e+000	       0.1700818	      -0.2076413
2.7210937500004e+000	       0.1713589	       0.2984379
2.7214843750004e+000	       0.1731895	      -0.6179331
2.7218750000004e+000	       0.1721238	      -0.9279592
2.7222656250004e+000	        0.170775	       0.3532007
2.7226562500004e+000	       0.1677759	        2.154633
2.7230468750004e+000	       0.1695345	        2.093751
2.7234375000004e+000	       0.1716307	       0.8951602
2.7238281250004e+000	       0.1688055	       0.7611053
2.7242187500004e+000	       0.1691008	        2.231877
2.7246093750004e+000	       0.1689953	        3.507886
2.7250000000004e+000	       0.1727107	        2.953865
2.7253906250004e+000	       0.1733289	        1.436302
2.7257812500004e+000	       0.1709094	        1.238358
2.7261718750004e+000	       0.1733693	        2.373407
2.7265625000004e+000	       0.1762765	          3.1021
2.7269531250004e+000	       0.1767954	        1.971557
2.7273437500004e+000	       0.1759914	       0.8299907
2.7277343750004e+000	       0.1723716	         1.29347
2.7281250000004e+000	         0.17423	        2.450204
2.7285156250004e+000	       0.1732215	        2.467174
2.7289062500004e+000	       0.1708502	        1.094234
2.7292968750004e+000	       0.1731384	       0.1064297
2.7296875000004e+000	       0.1740612	       0.8193053
2.7300781250004e+000	       0.1736996	        2.014428
2.7304687500004e+000	       0.1733167	        1.756701
2.7308593750004e+000	       0.1733041	       0.2957139
2.7312500000004e+000	       0.1743952	      -0.5159183
2.7316406250004e+000	       0.1756554	       0.6357187
2.7320312500004e+000	       0.1741963	          1.9312
2.7324218750004e+000	       0.1749479	        1.248764
2.7328125000004e+000	       0.1776605	      -0.5965186
2.7332031250004e+000	        0.174544	      -0.6080981
2.7335937500004e+000	       0.1743935	       0.4536614
2.7339843750004e+000	       0.1748178	       0.6272316
2.7343750000004e+000	       0.1738226	      -0.7352669
2.7347656250004e+000	        0.175776	       -2.845473
2.7351562500004e+000	       0.1729316	       -3.233249
2.7355468750004e+000	       0.1734502	       -1.738796
2.7359375000004e+000	       0.1714361	       -1.648199
2.7363281250004e+000	        0.170897	       -3.116308
2.7367187500004e+000	       0.1721181	       -4.372884
2.7371093750004e+000	       0.1721975	       -4.018587
2.7375000000004e+000	       0.1698143	       -2.820161
2.7378906250004e+000	       0.1722692	       -2.906653
2.7382812500004e+000	       0.1756224	       -4.447904
2.7386718750004e+000	       0.1757704	       -5.062302
2.7390625000004e+000	       0.1740317	       -3.900609
2.7394531250004e+000	       0.1731039	       -2.289022
2.7398437500004e+000	       0.1742494	       -1.966883
2.7402343750004e+000	       0.1732987	       -2.562732
2.7406250000004e+000	       0.1716624	       -2.389358
2.7410156250004e+000	       0.1714177	      -0.6631136
2.7414062500004e+000	       0.1730127	       0.8002525
2.7417968750004e+000	       0.1717315	       0.3513958
2.7421875000004e+000	       0.1722471	      -0.6116063
2.7425781250004e+000	       0.1730831	     -0.03691888
2.7429687500004e+000	       0.1760397	        1.615465
2.7433593750004e+000	       0.1726905	        2.587476
2.7437500000004e+000	       0.1729471	        1.654187
2.7441406250004e+000	       0.1758334	       0.7307385
2.7445312500004e+000	        0.176297	        1.397721
2.7449218750004e+000	       0.1766547	        2.956227
2.7453125000004e+000	       0.1761067	        3.227092
2.7457031250004e+000	          0.1723	        1.767647
2.7460937500004e+000	       0.1740298	       0.8857939
2.7464843750004e+000	       0.1751104	        1.726571
2.7468750000004e+000	       0.1738027	         3.09505
2.7472656250004e+000	        0.171677	         2.86568
2.7476562500004e+000	       0.1719203	        1.384521
2.7480468750004e+000	       0.1686247	       0.9171216
2.7484375000004e+000	       0.1695359	        1.990219
2.7488281250004e+000	       0.1694099	        2.827959
2.7492187500004e+000	       0.1713732	        1.969664
2.7496093750004e+000	       0.1704914	       0.5477526
2.7500000000004e+000	       0.1724185	       0.3999665
2.7503906250004e+000	       0.1759148	        1.627668
2.7507812500004e+000	       0.1768927	        2.152503
2.7511718750004e+000	       0.1708311	        1.018131
2.7515625000004e+000	       0.1703194	      -0.3591486
2.7519531250004e+000	       0.1759155	      0.09489704
2.7523437500004e+000	       0.1746052	        1.293555
2.7527343750004e+000	       0.1754419	        1.358174
2.7531250000004e+000	       0.1748926	    -0.008120326
2.7535156250004e+000	       0.1751787	      -0.6832997
2.7539062500004e+000	       0.1715939	      -0.7057143
2.7542968750004e+000	       0.1722474	      -0.2112281
2.7546875000004e+000	       0.1721373	       -1.040319
2.7550781250004e+000	       0.1707897	       -3.113833
2.7554687500004e+000	        0.170595	       -3.924917
2.7558593750004e+000	       0.1708083	       -3.024697
2.7562500000004e+000	       0.1735118	       -2.120257
2.7566406250004e+000	       0.1730143	        -2.73307
2.7570312500004e+000	       0.1702524	        -4.65143
2.7574218750004e+000	       0.1686204	       -5.018508
2.7578125000004e+000	       0.1653854	       -3.563627
2.7582031250004e+000	       0.1703483	       -2.901393
2.7585937500004e+000	       0.1710877	        -3.63135
2.7589843750004e+000	       0.1736101	       -4.695493
2.7593750000004e+000	       0.1724818	       -4.226713
2.7597656250004e+000	       0.1714326	       -2.303317
2.7601562500004e+000	        0.172275	       -1.191776
2.7605468750004e+000	       0.1699764	       -1.831862
2.7609375000004e+000	       0.1731399	       -2.258952
2.7613281250004e+000	       0.1726872	      -0.9157362
2.7617187500004e+000	       0.1717396	       0.7635011
2.7621093750004e+000	       0.1733481	        1.042022
2.7625000000004e+000	       0.1734146	      0.03785223
2.7628906250004e+000	       0.1704253	      -0.2760963
2.7632812500004e+000	       0.1704643	        1.228678
2.7636718750004e+000	       0.1730256	        2.553211
2.7640625000004e+000	        0.174343	        2.346722
2.7644531250004e+000	       0.1741434	        1.362642
2.7648437500004e+000	        0.170169	        1.345808
2.7652343750004e+000	       0.1714443	        2.588654
2.7656250000004e+000	        0.173397	        3.373517
2.7660156250004e+000	       0.1708338	        2.531139
2.7664062500004e+000	       0.1695574	        1.022222
2.7667968750004e+000	       0.1681559	        1.204582
2.7671875000004e+000	       0.1701559	        2.507959
2.7675781250004e+000	       0.1691405	         2.81972
2.7679687500004e+000	       0.1705564	        1.753964
2.7683593750004e+000	       0.1699151	       0.4766032
2.7687500000004e+000	       0.1686414	       0.8634466
2.7691406250004e+000	       0.1705367	        2.211163
2.7695312500004e+000	       0.1720551	        2.151873
2.7699218750004e+000	       0.1743731	        0.562566
